17880,719,709,239
19217,766,574,239
19822,784,215,239
20150,799,54,239
20480,820,62,239
21476,863,190,239
21784,874,841,239
22163,892,190,239
23902,954,958,239
24818,1002,400,239
3935,144,529,240
4159,154,892,240
5305,188,215,240
5306,188,255,240
5700,194,888,240
7618,281,863,240
8069,307,335,240
8394,317,924,240
9685,363,913,240
10280,400,2,240
11680,459,217,240
12552,507,655,240
13056,529,144,240
14354,573,725,240
15122,606,671,240
15372,610,687,240
15923,634,964,240
16275,651,720,240
17304,700,267,240
17826,719,276,240
17940,720,651,240
19192,766,160,240
20018,791,417,240
21808,880,70,240
22026,891,33,240
22157,892,154,240
22319,901,864,240
22495,913,363,240
22869,924,317,240
10772,417,791,241
17904,719,891,241
377,15,667,242
10042,382,667,242
14962,596,884,242
16597,667,15,242
18989,753,482,242
19113,762,667,242
268,6,237,243
490,25,190,243
957,42,49,243
1709,71,344,243
1789,75,77,243
1825,75,886,243
2165,91,188,243
3607,136,5,243
5554,192,630,243
5830,201,630,243
6048,215,465,243
6268,226,185,243
7050,257,233,243
8500,322,49,243
8773,333,257,243
9703,366,1,243
10283,400,77,243
10302,400,978,243
11344,444,268,243
11564,455,308,243
12404,503,529,243
12414,503,573,243
13023,528,13,243
13091,529,503,243
13334,533,703,243
13387,535,215,243
14414,577,924,243
14797,587,924,243
15667,630,201,243
15854,634,71,243
16528,663,997,243
16598,667,382,243
16599,667,762,243
17211,697,357,243
17750,717,366,243
19616,776,697,243
20045,791,660,243
20986,845,747,243
21140,851,416,243
21734,871,528,243
22184,892,425,243
22361,908,185,243
22895,924,587,243
23130,934,158,243
24188,978,400,243
24800,1002,77,243
195,3,855,244
200,3,873,244
416,17,121,244
2921,108,988,244
2989,113,473,244
3510,128,935,244
5409,190,317,244
5743,197,292,244
5799,200,1002,244
6115,215,777,244
6227,221,988,244
6420,232,449,244
7186,267,700,244
7851,294,121,244
8130,309,286,244
8211,314,38,244
8736,330,511,244
10288,400,195,244
10661,416,851,244
10945,424,970,244
11761,465,215,244
11932,473,113,244
12448,503,910,244
13074,529,336,244
14561,583,841,244
15360,610,587,244
15594,625,765,244
15665,630,192,244
16330,657,121,244
17059,693,532,244
17608,711,247,244
18186,730,867,244
18209,731,791,244
18748,746,1002,244
18831,747,744,244
18984,753,414,244
20043,791,639,244
20052,791,731,244
20288,808,121,244
20445,816,1005,244
21926,884,121,244
21945,884,596,244
22418,910,503,244
23615,951,165,244
23731,952,455,244
24430,988,221,244
24920,1005,816,244
1698,71,165,245
1730,71,773,245
2253,91,483,245
3092,120,881,245
3492,128,717,245
3543,134,233,245
3546,134,314,245
4085,151,719,245
4761,169,197,245
5399,190,201,245
5648,194,513,245
5720,195,400,245
5812,201,190,245
6036,215,389,245
7908,294,884,245
8591,324,103,245
8752,330,843,245
9390,357,38,245
9398,357,92,245
10191,389,772,245
10381,406,629,245
10983,425,892,245
11910,472,618,245
12407,503,535,245
12976,523,844,245
13123,529,772,245
13233,531,773,245
13280,532,693,245
13780,547,294,245
17155,694,863,245
17806,719,151,245
17885,719,732,245
18845,747,845,245
20192,802,1002,245
20499,820,952,245
20912,843,330,245
21280,855,3,245
21937,884,294,245
22481,913,197,245
22888,924,535,245
23805,952,820,245
24166,978,121,245
24848,1002,802,245
678,31,886,246
3615,136,83,246
4166,154,1002,246
5565,192,831,246
5759,198,121,246
5826,201,531,246
5844,201,884,246
6681,240,523,246
6825,247,711,246
8438,319,455,246
10165,389,215,246
10603,416,430,246
10815,419,1002,246
10943,424,884,246
11154,430,416,246
11482,451,610,246
11565,455,319,246
12455,503,979,246
12706,512,979,246
16063,644,762,246
16334,657,189,246
18130,725,573,246
18497,742,732,246
19334,772,529,246
19476,773,535,246
19557,773,864,246
21943,884,424,246
21968,884,978,246
22782,921,979,246
23613,951,107,246
24727,997,663,246
233,5,442,247
2226,91,393,247
2815,107,92,247
3321,123,137,247
4030,150,1,247
4454,161,201,247
4575,165,951,247
5071,179,717,247
5454,190,733,247
5754,197,913,247
6079,215,629,247
6622,237,744,247
6806,246,874,247
7235,268,451,247
7294,268,985,247
7698,289,281,247
8023,305,457,247
10223,393,91,247
10436,411,32,247
10511,414,608,247
10643,416,719,247
10865,423,411,247
10873,423,585,247
11145,429,954,247
11319,442,528,247
11457,451,268,247
11647,457,5,247
11652,457,528,247
11654,457,833,247
12237,500,92,247
13027,528,442,247
13165,531,201,247
13955,551,705,247
15203,608,414,247
15524,618,693,247
15625,629,215,247
17246,697,693,247
17741,717,179,247
17907,719,917,247
18293,733,190,247
18481,741,92,247
18562,743,697,247
18605,744,237,247
19111,762,644,247
19121,762,805,247
20394,813,335,247
20599,831,192,247
21934,884,201,247
21971,886,31,247
22304,901,389,247
24158,978,1,247
13100,529,587,249
14919,596,201,249
8,1,150,250
847,38,357,250
2627,99,567,250
2711,104,107,250
2724,104,403,250
4471,161,562,250
4798,169,700,250
5351,189,531,250
5738,197,169,250
7367,273,701,250
7653,282,531,250
7978,300,952,250
10201,390,472,250
10461,411,423,250
10477,411,697,250
11118,429,531,250
11138,429,884,250
11900,472,390,250
12097,484,697,250
12194,494,289,250
12428,503,697,250
13171,531,282,250
13184,531,429,250
13427,535,697,250
14737,587,529,250
14766,587,701,250
17153,694,792,250
17217,697,411,250
17231,697,535,250
17381,701,587,250
18328,736,515,250
19280,770,307,250
19327,772,389,250
21944,884,429,250
22689,919,26,250
23701,952,300,250
24231,978,951,250
24513,989,189,250
27,1,433,251
671,31,731,251
845,38,257,251
2115,91,62,251
2845,107,781,251
3270,121,808,251
4541,165,71,251
5343,189,425,251
5767,198,551,251
7038,257,38,251
7276,268,852,251
7590,281,548,251
7632,282,62,251
7680,284,1005,251
8215,314,91,251
8398,317,953,251
10015,380,997,251
10290,400,311,251
10365,405,79,251
10447,411,154,251
10469,411,596,251
11876,471,1005,251
12159,492,190,251
13028,528,457,251
13161,531,189,251
13929,551,198,251
15882,634,426,251
16841,683,1005,251
18251,732,528,251
18407,739,593,251
19089,760,363,251
20935,844,523,251
21202,852,268,251
23639,951,978,251
23780,952,696,251
24569,991,470,251
24714,997,380,251
24903,1005,471,251
849,38,731,252
1178,54,663,252
1380,62,393,252
1422,62,675,252
2167,91,190,252
2438,92,98,252
4016,148,753,252
5860,204,864,252
6574,234,864,252
8120,308,864,252
10131,384,910,252
10163,389,179,252
10221,393,62,252
12709,513,142,252
12992,524,864,252
16474,663,54,252
17315,701,5,252
17715,716,687,252
17840,719,389,252
18188,731,31,252
19088,760,333,252
20313,808,864,252
20622,831,864,252
23026,927,932,252
24891,1005,284,252
511,25,503,253
1952,77,411,253
2460,92,281,253
5031,179,389,253
5347,189,494,253
6709,240,721,253
6786,246,582,253
8111,308,92,253
8655,325,608,253
8786,333,448,253
10440,411,77,253
11419,448,333,253
12190,494,189,253
12435,503,743,253
12715,513,531,253
12763,515,978,253
13196,531,513,253
13298,533,30,253
13664,543,445,253
13825,547,705,253
14030,554,176,253
14785,587,813,253
14918,596,196,253
15363,610,593,253
17197,697,160,253
17542,705,547,253
18543,743,503,253
19808,783,913,253
20088,792,694,253
20343,810,319,253
20401,813,587,253
22530,913,783,253
23089,929,1005,253
24207,978,515,253
24926,1005,929,253
1384,62,417,254
1903,76,630,254
2306,91,651,254
2432,92,39,254
2459,92,234,254
2462,92,308,254
3098,121,17,254
3236,121,657,254
4113,152,701,254
4382,160,697,254
4993,179,92,254
5882,207,510,254
6066,215,559,254
6187,221,92,254
6973,251,370,254
7403,275,494,254
10684,417,62,254
11094,429,190,254
11316,442,372,254
12193,494,275,254
12958,523,240,254
13565,541,434,254
13802,547,543,254
13850,547,901,254
15533,618,952,254
15772,631,289,254
16989,688,913,254
17076,693,697,254
17559,706,1,254
17978,721,240,254
18841,747,833,254
20695,833,747,254
22844,924,91,254
23784,952,712,254
2746,105,134,255
3165,121,294,255
3633,136,215,255
4657,167,393,255
4847,171,215,255
5489,191,215,255
5829,201,596,255
5995,215,171,255
6753,244,215,255
6848,249,215,255
7192,268,41,255
7479,278,932,255
8790,333,518,255
9877,372,442,255
12246,500,215,255
12451,503,924,255
12837,518,333,255
13658,543,215,255
13751,547,54,255
14054,557,913,255
14687,587,215,255
15951,635,951,255
16780,677,535,255
16980,688,804,255
17184,696,952,255
17251,697,719,255
17475,703,924,255
17878,719,697,255
18189,731,38,255
20001,791,244,255
20777,838,655,255
21131,851,215,255
21174,851,924,255
21409,858,531,255
21482,863,389,255
21957,884,858,255
22301,901,215,255
23298,940,510,255
23630,951,635,255
24412,988,92,255
24630,994,215,255
24648,995,215,255
24753,998,215,255
9523,361,937,256
16672,671,689,256
21418,858,884,256
914,41,268,257
357,15,250,258
422,17,250,258
1355,62,230,258
1639,67,127,258
2039,84,162,258
2738,104,978,258
2879,108,335,258
3396,127,67,258
4220,158,697,258
4963,177,719,258
5448,190,697,258
6938,250,538,258
7703,289,494,258
9209,344,71,258
9663,363,760,258
10156,389,71,258
10296,400,481,258
11238,436,357,258
14743,587,547,258
14889,593,739,258
15830,631,972,258
16346,657,548,258
16791,679,569,258
17122,694,92,258
17520,705,14,258
17543,705,551,258
17733,717,115,258
17811,719,177,258
19982,791,105,258
20243,804,688,258
20677,833,514,258
22699,919,559,258
22910,924,703,258
24164,978,104,258
24273,979,512,258
24914,1005,683,258
348,15,17,259
549,26,319,259
852,39,62,259
855,39,92,259
1072,53,268,259
1322,62,39,259
2736,104,944,259
2774,105,791,259
3025,114,587,259
3545,134,295,259
4932,176,492,259
4956,177,587,259
6904,250,17,259
7061,257,479,259
7193,268,53,259
7284,268,916,259
7300,269,121,259
7366,273,693,259
8694,328,193,259
8775,333,295,259
10406,408,908,259
10426,410,768,259
10518,414,753,259
12032,481,400,259
12055,483,481,259
12158,492,176,259
12854,518,479,259
12979,523,908,259
13131,529,855,259
13488,538,250,259
14215,569,679,259
14681,587,177,259
15307,610,91,259
15541,619,500,259
15649,630,92,259
16216,649,479,259
16937,687,716,259
17227,697,503,259
17629,712,908,259
19698,780,908,259
20491,820,720,259
20515,824,194,259
22516,913,688,259
22594,916,268,259
23830,952,935,259
24203,978,492,259
1685,71,39,260
1711,71,389,260
2225,91,389,260
2304,91,649,260
2541,92,940,260
2936,111,675,260
3537,134,105,260
4413,160,808,260
5232,186,214,260
5334,189,179,260
5956,214,186,260
6488,233,257,260
6903,250,15,260
6980,251,486,260
7554,281,179,260
7709,289,631,260
7863,294,247,260
7869,294,378,260
8467,320,319,260
9213,344,92,260
9428,357,363,260
9675,363,855,260
9942,378,3,260
10695,417,113,260
11429,448,783,260
11521,455,41,260
14095,560,300,260
16188,649,91,260
16442,660,791,260
20904,842,795,260
21320,855,529,260
21397,858,215,260
23282,940,92,260
24112,972,631,260
741,33,179,261
1988,78,791,261
2466,92,344,261
2539,92,916,261
2757,105,426,261
3881,143,276,261
4261,160,30,261
4941,176,833,261
6416,232,417,261
7424,276,143,261
7637,282,179,261
10088,384,422,261
10711,417,232,261
10839,422,384,261
11134,429,850,261
12125,486,251,261
12734,514,833,261
14778,587,763,261
15543,619,559,261
15960,639,92,261
17151,694,773,261
17544,705,559,261
17812,719,179,261
18102,725,179,261
18507,743,92,261
19085,760,257,261
19208,766,426,261
19516,773,694,261
20645,833,176,261
21082,850,429,261
21978,886,167,261
24172,978,179,261
24225,978,833,261
580,30,79,262
1058,53,92,262
1135,54,281,262
1995,79,30,262
2433,92,53,262
2493,92,581,262
4906,174,744,262
5689,194,824,262
6826,247,712,262
7535,281,54,262
8431,319,320,262
8480,320,845,262
10487,411,833,262
13766,547,189,262
14669,587,114,262
15631,629,406,262
18602,744,174,262
19353,772,808,262
20309,808,772,262
20519,824,268,262
20968,845,320,262
21130,851,200,262
21177,851,952,262
21298,855,251,262
21299,855,257,262
23168,935,952,262
23809,952,851,262
23837,952,977,262
24554,991,181,262
24601,992,451,262
7072,257,855,263
7542,281,92,263
18626,744,566,263
20783,838,746,263
22568,916,92,263
1985,78,763,264
16312,655,838,264
508,25,470,265
4373,160,663,265
5034,179,419,265
5113,181,991,265
5892,208,92,265
8937,335,501,265
10153,389,3,265
10796,419,179,265
15555,623,140,265
16448,661,92,265
16485,663,160,265
17183,696,948,265
17686,714,279,265
23735,952,483,265
24168,978,140,265
64,2,833,266
209,3,953,266
1852,76,171,266
2456,92,208,266
4843,171,76,266
4953,177,335,266
5353,189,547,266
6269,226,408,266
7111,261,744,266
8886,335,177,266
10763,417,731,266
11276,440,91,266
11557,455,279,266
12629,510,389,266
16571,664,833,266
17274,697,996,266
17350,701,335,266
18606,744,261,266
19037,755,408,266
21942,884,408,266
22345,905,480,266
22367,908,408,266
22908,924,693,266
1167,54,582,267
2461,92,302,267
2510,92,694,267
2565,93,839,267
3767,137,954,267
3947,144,863,267
5539,192,333,267
7222,268,354,267
7293,268,979,267
8327,317,268,267
8794,333,574,267
9367,354,268,267
9478,357,763,267
9594,363,357,267
10947,424,989,267
11911,472,630,267
12308,501,295,267
12675,511,403,267
13457,536,268,267
13797,547,518,267
13801,547,541,267
14479,582,54,267
15367,610,630,267
19715,781,623,267
20667,833,403,267
20691,833,664,267
21752,873,3,267
22526,913,763,267
23798,952,772,267
23842,953,3,267
23989,958,952,267
24254,979,268,267
24523,989,424,267
428,17,408,268
2025,83,573,268
5971,215,57,268
6370,230,833,268
6388,231,240,268
6657,240,231,268
7219,268,317,268
7244,268,536,268
8811,333,886,268
9148,338,940,268
11253,436,687,268
12040,481,1002,268
13725,544,992,268
14330,573,160,268
14508,582,595,268
16443,660,799,268
17204,697,230,268
17378,701,539,268
18075,724,500,268
18819,747,672,268
19127,762,929,268
19680,780,226,268
20013,791,357,268
20634,833,91,268
20649,833,230,268
22429,910,863,268
23085,929,762,268
23608,951,71,268
23690,952,231,268
24824,1002,481,268
1717,71,510,269
3708,136,791,269
4038,150,250,269
4776,169,335,269
6607,237,250,269
6910,250,150,269
11849,470,991,269
11985,475,511,269
12612,510,71,269
12632,510,511,269
12698,511,978,269
12775,517,336,269
14213,569,661,269
14697,587,265,269
15569,623,781,269
16007,639,791,269
16233,649,869,269
17731,717,92,269
18598,744,136,269
19090,760,417,269
19360,772,902,269
19990,791,136,269
20290,808,160,269
20626,833,2,269
23191,936,348,269
24180,978,250,269
24205,978,511,269
24557,991,208,269
3700,136,744,270
8885,335,169,270
17887,719,743,270
22790,922,102,270
23293,940,338,270
6528,233,950,271
10104,384,581,271
18844,747,842,272
145,3,518,273
1075,53,333,273
2688,102,922,273
4653,167,333,273
5009,179,232,273
5067,179,693,273
6919,250,237,273
8760,333,53,273
9314,348,936,273
10950,424,1005,273
11646,455,1004,273
12716,513,631,273
12824,518,136,273
12874,518,723,273
13220,531,693,273
13436,535,864,273
13446,535,994,273
13525,539,701,273
13899,548,965,273
14048,555,634,273
14461,581,384,273
15792,631,513,273
15812,631,747,273
15886,634,496,273
15890,634,555,273
16854,685,268,273
17024,693,179,273
17809,719,167,273
18056,723,518,273
19276,770,160,273
19389,773,117,273
21243,852,725,273
21547,864,535,273
22649,916,725,273
23589,950,233,273
24041,965,548,273
24155,977,600,273
24605,992,544,273
24634,994,535,273
24673,995,753,273
24899,1005,424,273
843,38,169,274
971,43,71,274
1686,71,43,274
4182,158,160,274
5010,179,233,274
6484,233,179,274
6751,244,160,274
6981,251,501,274
7705,289,531,274
8251,314,985,274
9175,339,583,274
11308,441,658,274
11515,451,992,274
12218,496,634,274
12305,501,251,274
12960,523,294,274
14084,559,724,274
14923,596,250,274
15018,600,703,274
15829,631,958,274
16588,665,538,274
17361,701,414,274
17946,720,746,274
18798,747,531,274
19658,777,753,274
21631,867,507,274
23485,949,121,274
23835,952,958,274
23986,958,631,274
541,25,916,275
1814,75,574,275
4302,160,244,275
6962,250,978,275
7247,268,582,275
8664,325,891,275
9205,344,47,275
9218,344,165,275
9564,363,190,275
13443,535,924,275
14492,582,268,275
14541,583,339,275
15803,631,648,275
16170,648,631,275
17457,703,600,275
17464,703,689,275
18815,747,631,275
22059,891,325,275
24820,1002,419,275
698,32,268,276
1707,71,325,276
3057,117,693,276
3291,121,901,276
3913,143,972,276
4337,160,473,276
5512,191,891,276
5569,192,913,276
5814,201,268,276
7217,268,303,276
7225,268,372,276
7281,268,871,276
7291,268,953,276
8006,303,268,276
8316,317,191,276
9874,372,268,276
11023,426,417,276
11053,426,947,276
12816,518,3,276
13671,543,514,276
13804,547,552,276
17019,693,117,276
18027,722,105,276
18041,722,744,276
18631,744,722,276
19026,753,995,276
21570,864,773,276
21726,871,268,276
22196,892,548,276
22479,913,192,276
22507,913,557,276
22559,916,25,276
22579,916,161,276
23193,936,416,276
23854,953,268,276
23951,957,26,276
24249,979,191,276
24610,992,615,276
1487,63,445,277
1983,78,700,277
3592,135,615,277
4033,150,115,277
4118,153,84,277
4746,169,38,277
4818,169,924,277
5015,179,281,277
5716,195,160,277
7358,273,472,277
9472,357,722,277
9669,363,803,277
10099,384,531,277
11895,472,273,277
13157,531,160,277
14111,562,289,277
15068,603,722,277
15493,615,992,277
18070,724,92,277
18152,725,916,277
19057,759,92,277
22852,924,169,277
24587,991,958,277
2767,105,722,278
4321,160,370,278
6288,229,539,278
7261,268,685,278
8174,311,389,278
8740,330,588,278
9485,357,791,278
10168,389,311,278
12592,507,891,278
13510,539,229,278
14717,587,416,278
15455,615,135,278
18033,722,357,278
18083,724,845,278
18825,747,701,278
22466,913,92,278
23737,952,501,279
12815,517,1002,280
14622,586,529,280
14859,591,356,280
19067,759,566,280
564,26,759,281
1059,53,105,281
1688,71,54,281
1736,71,940,281
2741,105,53,281
2938,112,134,281
3086,120,333,281
3956,148,54,281
5838,201,747,281
5994,215,169,281
6183,221,54,281
6519,233,760,281
7191,268,32,281
7878,294,523,281
8416,318,518,281
8764,333,120,281
8800,333,649,281
9107,338,480,281
9128,338,664,281
9444,357,517,281
9835,370,160,281
11433,448,913,281
11696,459,759,281
12233,500,54,281
13456,536,251,281
13716,544,655,281
14136,566,26,281
14166,566,759,281
15275,608,892,281
16550,664,338,281
16590,665,701,281
16926,687,268,281
17260,697,813,281
17667,713,587,281
19053,759,26,281
19781,783,649,281
20407,813,697,281
20479,820,54,281
21588,866,54,281
22111,891,743,281
23310,941,54,281
23395,947,54,281
23649,952,43,281
24005,964,54,281
24406,988,54,281
24846,1002,746,281
1389,62,465,282
1457,62,867,282
1889,76,511,282
1935,76,921,282
3378,126,207,282
4029,148,973,282
4294,160,195,282
4487,161,859,282
6536,234,92,282
7161,265,739,282
7473,278,747,282
8812,333,913,282
10762,417,722,282
12589,507,867,282
